,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,has_translation,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments
204,17998174711235557,11231189095,SHAME ON YOU EXXON,0,1560702991,1560702991,comment,Active,0,False,False,"{'pk': 11231189095, 'username': 'thatgirl.misti', 'full_name': 'Misti', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288296962_546254507001472_1437112553423030857_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ja7lgOsMWa0AX9xjXjj&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-N8qFiksdVwfV7I1jH-HpCbzdgHbn-s2i2Lp0_OXRPLA&oe=62BA66B6&_nc_sid=705020', 'profile_pic_id': '2863048115731867216_11231189095', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655913379, 'latest_besties_reel_media': 0}",False,False,37,1,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}]",never,0,,1.0,True,False
205,18076078750051583,11231189095,SHAME ON YOU EXXON,0,1560702982,1560702982,comment,Active,0,False,False,"{'pk': 11231189095, 'username': 'thatgirl.misti', 'full_name': 'Misti', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288296962_546254507001472_1437112553423030857_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ja7lgOsMWa0AX9xjXjj&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-N8qFiksdVwfV7I1jH-HpCbzdgHbn-s2i2Lp0_OXRPLA&oe=62BA66B6&_nc_sid=705020', 'profile_pic_id': '2863048115731867216_11231189095', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655913379, 'latest_besties_reel_media': 0}",False,False,17,0,[],[],never,0,,,,
206,17858068789437134,2319177736,Shameful🤗,0,1560696927,1560696927,comment,Active,0,False,False,"{'pk': 2319177736, 'username': 'constantsunset', 'full_name': 'Constant Sunset', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289009116_1096636037876449_5059645989087348261_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=0qLzJ1Qm57gAX8TH8Bm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8DIbZ8nCLtPTp3EHnneA3wavYI9N9aPoALhRd1ZBn4zg&oe=62BA6F5A&_nc_sid=705020', 'profile_pic_id': '2865717288758460495_2319177736', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655935154, 'latest_besties_reel_media': 0}",False,False,8,0,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}]",never,0,,,,
207,17973817531264659,20231620,This has to be a joke,0,1560689976,1560689976,comment,Active,0,False,False,"{'pk': 20231620, 'username': 'allisontyrer', 'full_name': 'Allison Tyrer', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/12716809_228906680782306_1260457407_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=XSan6i1eIqoAX-iPdDF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-8cjC8QpUnl-cMnWcXHncGFrFWN2ZwO1p0iVl12BtF0A&oe=62BAAC72&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,12,0,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}]",never,0,,,,
208,17866507876408140,2402449,And putting the black in the ocean.,0,1560626134,1560626134,comment,Active,0,False,False,"{'pk': 2402449, 'username': 'spectralcicada', 'full_name': 'Hanne Brolander', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/124578774_174518397644824_4552826945097911722_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=S6hILDagv4sAX-kDwVP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_NC9sGaj3n-wIGQkcI4Ba9fN8azQEif5yETc2ET3sTnw&oe=62BB384A&_nc_sid=705020', 'profile_pic_id': '2441309509542885388_2402449', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,38,0,[],[],never,0,,,,
209,18040717798159111,14219354935,I thought I was the non-violent sort but I could pull the guillotine lever on Exxon execs,0,1560541462,1560541462,comment,Active,0,False,False,"{'pk': 14219354935, 'username': 'm_a_oshea', 'full_name': 'M.A. O’Shea', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/61941770_2108891936076909_7678874438271500288_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=FukfkAUmKnwAX9OJbV0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT94u2U5oQmzV3IJQ3gjK7TMLPqOLPu_KzN4qsXcboaOmw&oe=62BA8A81&_nc_sid=705020', 'profile_pic_id': '2064884454589450514_14219354935', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,0,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}]",never,0,,,,
210,18076764004030647,13844813927,Putting the bio in biohazard ☣️,0,1560516482,1560516482,comment,Active,0,False,False,"{'pk': 13844813927, 'username': 'butter.the.bernese', 'full_name': 'Peanut Butter', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/61507232_888983264780077_5833265259615354880_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=-j3JgtA3eXMAX8M9cPY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9SMow_GDQEneKHnQszXt3_Quzhzz10h4vzUug_0oSW8A&oe=62BA753D&_nc_sid=705020', 'profile_pic_id': '2069687181367518085_13844813927', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,87,2,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}, {'id': 7333646848, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289251974_976755909718964_8530166523512749103_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=HfnROXj-A2oAX8c6D9A&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_giCg0pfFhnN_aIVp8X5wwXxVp22yVA1kyDqi_sytHNg&oe=62BAA38B&_nc_sid=705020'}, {'id': 13844813927, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/61507232_888983264780077_5833265259615354880_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=-j3JgtA3eXMAX8M9cPY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9SMow_GDQEneKHnQszXt3_Quzhzz10h4vzUug_0oSW8A&oe=62BA753D&_nc_sid=705020'}]",never,0,,2.0,True,False
211,17998369987236731,14198671195,🙌free led ring light in our bio! 🤩🤩,0,1560402643,1560402643,comment,Active,0,False,False,"{'pk': 14198671195, 'username': 'sandandsilverjewelry', 'full_name': 'Sand & Silver | Jewelry', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/92018792_565233684350184_8787632280232263680_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=ZTjQ6YiBSS4AX94e2Ej&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Vn5Vqg4eT0himZ2jzxNG5cIR-tmRf7cT7m480z4O58g&oe=62BA4993&_nc_sid=705020', 'profile_pic_id': '2281574425938013163_14198671195', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655929103, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
212,17887279033357326,9428432546,What is that,0,1560356129,1560356129,comment,Active,0,False,False,"{'pk': 9428432546, 'username': 'carm_too_brazy', 'full_name': 'carmen roquemore', 'is_private': False, 'profile_pic_url': 'https://instagram.fcai19-8.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX3F1aWNfaGFuZHNoYWtlX3RpbWVvdXRfNDpjb250cm9sIn0&_nc_ht=instagram.fcai19-8.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_8gEfP&edm=AB11_MABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT-saIu0L9z3N8XufRktHPHQInDAaDSH0ljm_0KvJW0y8A&oe=62BB0CCF&_nc_sid=ccd4cc', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
213,18032441569171663,1158086499,@renothemachino,0,1560291211,1560291211,comment,Active,0,False,False,"{'pk': 1158086499, 'username': 'maxinefirm', 'full_name': 'The Maxine Firm', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/72212930_1416879848468997_8592912868351934464_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=GlRc_ixZe70AX_W9yLU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9vQWwhy5q5Grl1pscwseH5YEsSsPcPwBQsgsSCWwvGOQ&oe=62BBCA19&_nc_sid=705020', 'profile_pic_id': '2171210557865018637_1158086499', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
214,17939418250291089,4736878564,Are these chemtrails organic??,0,1560221359,1560221359,comment,Active,0,False,False,"{'pk': 4736878564, 'username': 'visionarymagnets', 'full_name': 'Visionary Magnets', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/18096378_528541750867026_372856749599752192_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=cP3xoFz4YMEAX8UxB6E&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_oBlRswpJAOfb9pWEZ7v0LSwZkOkHChhLNrh8Ywils7g&oe=62BC2083&_nc_sid=705020', 'profile_pic_id': '1500098583104459334_4736878564', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,21,1,[],"[{'id': 44557808, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277889463_1501495390246981_4274686498189197262_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=2mfVmyRBrMwAX-1CFaL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT89NzSjErLboZLf9A4ILw-ouI5SN0e-N72w7nGg8E8j8w&oe=62BB8130&_nc_sid=705020'}]",never,0,,1.0,True,False
215,18046581295191705,337049042,This company should be sued out of existence for with-holding evidence of human caused climate change back in the 70s and now Funding climate change deniers in the present,0,1560192668,1560192668,comment,Active,0,False,False,"{'pk': 337049042, 'username': 'ecoj0e', 'full_name': 'JoeyWeeks', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/117633752_612270306354195_6217753085738661601_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Ve9-x1Ix_AwAX8nhHqc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9zz4IvPfaf25688I_Hyym0gDh2Gyc_QTyhb-yg0wMQtg&oe=62BB8826&_nc_sid=705020', 'profile_pic_id': '2375752351444506598_337049042', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,112,5,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}, {'id': 1557243392, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/33118480_181605659081328_8052865218151186432_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=4fTdgu-EouoAX_xCNSd&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9aNHalyNa1R1IMFjfYbrjUO43UhzttMBXMXjrO_W_guA&oe=62BBF347&_nc_sid=705020'}, {'id': 337049042, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/117633752_612270306354195_6217753085738661601_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Ve9-x1Ix_AwAX8nhHqc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9zz4IvPfaf25688I_Hyym0gDh2Gyc_QTyhb-yg0wMQtg&oe=62BB8826&_nc_sid=705020'}]",never,0,,5.0,True,False
216,17964439903279602,222463575,I hate you guys.,0,1560178127,1560178127,comment,Active,0,False,False,"{'pk': 222463575, 'username': 'fructiferous', 'full_name': 'asia', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/255192335_933294194282196_5621301467606136220_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=XswFahN1xL0AX8EoX2q&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_dX9X-h2snrk7iGmL79p12huGSH8B0KSD9dE5YKfeVaw&oe=62BC0C00&_nc_sid=705020', 'profile_pic_id': '2703725246563575930_222463575', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,11,0,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}]",never,0,,,,
217,17956943200300995,10228850,Is this a giveaway? Can I have one?,0,1560098307,1560098307,comment,Active,0,False,False,"{'pk': 10228850, 'username': 'elyxadra', 'full_name': 'Xadra Li', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274237723_211466184497194_520603228863785027_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=cdFDTal2X78AX-Img4n&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9HMWg2cX7mI9ak2OuhZIQWQjTE4FESOypEENLvgzrH8w&oe=62BB0F89&_nc_sid=705020', 'profile_pic_id': '2778269468121184717_10228850', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
